,vsini70,vsini80,vsini90,vsini100,vsini110,vsini120,vsini130,vsini140,vsini150,vsini160,vsini170,vsini180,vsini190,vsini200,vsini210,vsini220,vsini230,vsini240,vsini250,vsini260,vsini270,vsini280,vsini290,vsini300,vsini310,vsini320,vsini330
T25000logg3.6,11.06354581331925,10.099840203607103,9.274700767701455,8.609941798747238,8.084446276325467,7.649180573701429,7.316675900976095,7.06912919957072,6.8816957664843095,6.7585071018910545,6.68561348719485,6.64991685334744,6.650433700476189,6.677599504926545,6.7246374296684,6.788203411570759,6.862791611531772,6.945589604291269,7.034371215268506,7.126972626371324,7.222396136435402,7.319775079955511,7.417904348255109,7.51637628655185,7.614746712255952,7.712837813838076,7.809726811788833
T25000logg3.8,12.52052708836545,11.624823719057478,10.854236766029166,10.231044332659,9.736556237123233,9.325533717630874,9.010816170936724,8.775753502611144,8.597003968642648,8.479182588831181,8.408997382999793,8.374027535790365,8.373770377903883,8.398912017255642,8.442888946950468,8.502854500039795,8.573307599728812,8.651313631682799,8.735081607605508,8.822290780197026,8.911645265037848,9.002774276382256,9.094240091878309,9.185369677164852,9.27623907876317,9.36642582653643,9.45469405378644
T25000logg4.0,15.183143136404828,14.345163779806482,13.61768349391866,13.024348268504568,12.549032731484886,12.149629268224421,11.840062116022306,11.604845686969245,11.421488601996975,11.295866666958883,11.215310021366003,11.167507128363743,11.153233557383889,11.163400885335696,11.191153468396577,11.234875135928203,11.288989415823888,11.3499838350202,11.417103714278799,11.48770452185879,11.559753044084292,11.633937663746382,11.708390935562242,11.78181978882484,11.855310440604766,11.927966696714469,11.997997707141664
T25000logg4.2,17.31649387606982,16.53527631666944,15.852922876611819,15.293434577516871,14.842818038437152,14.462065752748778,14.165474732326578,13.938579105178176,13.760062474049548,13.636330743341265,13.555289378134608,13.505130361630977,13.487189613867477,13.49262392425833,13.514675817741107,13.55234075149189,13.600044402744114,13.654097524362765,13.714235808116682,13.777632079765878,13.841889768763156,13.908241824200276,13.974561773502058,14.039258406949989,14.103949022299359,14.167435736702137,14.227675829551965
T25000logg4.4,20.415518632420824,19.671814323533805,19.01714332821162,18.476276173664512,18.03712494355306,17.66276134958499,17.368260794664778,17.140015278297835,16.957238402961192,16.82725711122137,16.738381496551423,16.678812575696863,16.6507822935059,16.645517726157415,16.655948072020735,16.68200967035139,16.718011409548588,16.759743528496912,16.807836492289844,16.85914819488666,16.910646950439773,16.9644749943602,17.018074480150897,17.069406513168076,17.120903334438346,17.170897701480182,17.216990134728714
T26000logg3.0,7.247004462726843,6.058622609140296,5.056609390032102,4.259438107614685,3.6388342865372842,3.1338587011937618,2.7555853090599762,2.481988277124881,2.2856388086945634,2.1662186262405285,2.10768498521859,2.0979649320595537,2.1304451442565715,2.194368111206249,2.2849361417443763,2.3934917370663396,2.514395139661845,2.647674027395456,2.786497413574026,2.929269260185274,3.0783029775792943,3.2283203031694847,3.379467483299127,3.53380022128601,3.686602111740138,3.8392389922320045,3.993126702582989
T26000logg3.2,7.5521989201680775,6.469308952602448,5.554731861491653,4.827170905126452,4.2603610951101505,3.798662067523752,3.4527031195522655,3.202178465976675,3.021239603662275,2.9108208658790464,2.855880021364649,2.8441244114891897,2.8709936320656366,2.926466540941471,3.005088300177314,3.100261680238609,3.2066712043602026,3.3233103486655056,3.445212830370334,3.570815306660932,3.701206662838584,3.8328526309479733,3.965520888287674,4.100395905252923,4.234385015539913,4.368356445621772,4.502890685699042
T26000logg3.4,8.60469510277654,7.601495966161435,6.750149466904687,6.0703106422584066,5.538301622202282,5.102804251700331,4.7749246788137,4.535855936798475,4.36102392144316,4.252544406624998,4.1961423420306065,4.179529406114395,4.1995777890857715,4.246638815575994,4.314879770862755,4.39903594847412,4.493834917574734,4.597620899267143,4.706600893480111,4.819065954641741,4.935299001901982,5.052895205964946,5.171266182359822,5.290949937822798,5.40998501307182,5.528834794142819,5.647416085952043
T26000logg3.6,10.012445927948232,9.08074035841624,8.285801389072253,7.648136186791184,7.146621215810311,6.733878339548291,6.421509221572756,6.192045443080439,6.022090593029506,5.9147281154675415,5.856341101986109,5.834805690832087,5.848143905339203,5.8870447079221035,5.9454705542591375,6.01929166282395,6.10327874097078,6.195250989435277,6.292400854798431,6.392851303096644,6.496206195259434,6.601034440747576,6.706424387262315,6.812352734380476,6.917824647802741,7.022928898951774,7.12702447321709
T26000logg3.8,11.38273647464393,10.526575057846976,9.79263753716337,9.201927548782042,8.735809987981455,8.351097600973166,8.059592928922886,7.845054514944773,7.685703799199572,7.585125716642413,7.530442693255279,7.510253954790417,7.52318688154012,7.560290401362939,7.61575489092835,7.686008318789301,7.765880995213752,7.853046011715385,7.945138965308718,8.040151075145593,8.137325417571734,8.235759598627107,8.334321487332453,8.432668755548097,8.530387826121183,8.62731335896307,8.722454472681362
T26000logg4.0,13.210917162965488,12.425189266681251,11.747776227531256,11.199824822056565,10.765239207890076,10.404664198989483,10.13007375887221,9.926575657836883,9.77382276212699,9.675966944869533,9.62092127058153,9.597858987625827,9.606095745788675,9.637088147484253,9.685154152095135,9.747476177674375,9.818976640711567,9.897065770823428,9.98003688823819,10.065746190037986,10.1529536259454,10.241452512362855,10.329877705158495,10.417455546894466,10.504484107359819,10.590515132414785,10.674131627750965
T26000logg4.2,16.24966168384015,15.490559799937856,14.830253912188802,14.291293069277112,13.859541413625902,13.497138957504788,13.217236527808291,13.005689303432575,12.842202499531234,12.732215835994529,12.663951797140532,12.626284520710998,12.619799006172787,12.635952924819245,12.668536489044708,12.715903867036532,12.772719363720821,12.835686474372485,12.904101472320647,12.975400716218067,13.047581584299541,13.121457074690214,13.19515932722096,13.267353424448205,13.339284430871686,13.410005283370884,13.47761021580842
T26000logg4.4,17.471649544033802,16.79884517916986,16.211648834098778,15.731686750673402,15.347044428905807,15.02447867901468,14.776367612269082,14.58987149282715,14.446971050076433,14.352771784325228,14.296407777975007,14.26806705349722,14.268218996110459,14.288913437392205,14.32464522608131,14.373844152209745,14.431544810399714,14.494671613762142,14.562595938241808,14.632844787347201,14.703334467440047,14.77505570380069,14.846125259267403,14.915132077102172,14.983512726692743,15.050216263682598,15.113313873982275
T27000logg3.0,7.534423519159293,6.312215526018466,5.280528307128353,4.458515967040905,3.817394904153448,3.294685684007571,2.902603775018464,2.6181470503392137,2.4137674591119906,2.288574934260739,2.226034160095307,2.214857862366872,2.247104190032327,2.311559531186569,2.4041658786214715,2.5150147102750067,2.6382395193429895,2.774742562249044,2.9166945619049103,3.0624318492779827,3.215147009548148,3.368667937342843,3.5233540603416347,3.681717841830832,3.8382595124178915,3.9946425430019254,4.152552146562349
T27000logg3.2,7.624124335852786,6.487945832381868,5.52683871275713,4.760609279471141,4.162134577335363,3.6729975998459334,3.3047713340093687,3.036103270262603,2.8402995472870853,2.717994628845209,2.6536026415760015,2.6349334286854442,2.6565992112537757,2.708129378467662,2.784307197918821,2.8777722571958115,2.9829885840926846,3.099403425788826,3.221406898101138,3.3473176425281337,3.4787739694405144,3.61167558565602,3.745925052819256,3.88297867039914,4.019198890718318,4.155671184478252,4.293112886877904
T27000logg3.4,8.371640925984758,7.349211346085041,6.481787263271647,5.789385578437381,5.24789069359387,4.804925331309704,4.471686714270275,4.228800130622064,4.051647441260123,3.941757297091669,3.884636192433547,3.8683418388586226,3.8889830003971877,3.9367831491765903,4.006246103721373,4.09152282550525,4.1873334778401565,4.292409598618654,4.402497168409058,4.515919653512632,4.633393723996259,4.752152781533352,4.871800502064963,4.993078247415325,5.113693969476132,5.234329626684902,5.354972473081227
T27000logg3.6,9.572357558886559,8.64437767342047,7.853904732872316,7.221197957834949,6.725047598065672,6.318195738632709,6.011754845139166,5.78811110642596,5.624436703306167,5.523043267349169,5.4703788528907245,5.454887055860537,5.473821585026708,5.517935594036714,5.581652085924659,5.660234965250556,5.748550306914667,5.844823131072174,5.945770653530687,6.049637809883659,6.156441223092596,6.2643881504420085,6.372800170507807,6.481855461819762,6.590261509904276,6.698340072775048,6.805511454406457
T27000logg3.8,10.84472398207449,9.988302418446398,9.255944626626874,8.667967038656185,8.2054683989228,7.825177976758852,7.538329989724876,7.32864844626861,7.1747252957488366,7.07944739131759,7.029993561990968,7.015280294243049,7.033302540632461,7.075176810369575,7.135377920478378,7.209881493989313,7.293620449683672,7.384546116617762,7.480013811440621,7.578165620002439,7.678559927832684,7.780041923080554,7.881666930466175,7.983246537147088,8.084130182199408,8.184344899684781,8.282954049168719
T27000logg4.0,12.434175419216366,11.673789752259534,11.020328826121608,10.493898597871711,10.078382699309575,9.735699362507479,9.477009348707261,9.287685952642047,9.14846616529533,9.062682863316768,9.01851587626107,9.005820514331802,9.023236555987577,9.062445010652329,9.118256843332613,9.187354396592195,9.264870841978071,9.348631482318968,9.436594981934391,9.526841359597482,9.618530959628332,9.711149568186057,9.803544173461352,9.89516185422208,9.986014503452076,10.075841717837097,10.163366963576207
T27000logg4.2,14.298304399819504,13.582660969636187,12.964754692752527,12.46481214337059,12.068358831760047,11.739715885798606,11.490309249042419,11.306388570122046,11.1695340730239,11.083662470250449,11.037465299469945,11.02109740100197,11.033873633282816,11.067708212167314,11.117402084437595,11.18028721185878,11.25148934959992,11.328546954962269,11.409984686243268,11.49369504554902,11.578433139683572,11.664239036610542,11.749676574360905,11.833905303381043,11.91743712228896,11.999717612610825,12.079222900002664
T27000logg4.4,16.86784845962938,16.215862384867542,15.648901092118878,15.187314307864119,14.818832433193858,14.511186833231903,14.27604942202371,14.100872350881195,13.968504797092026,13.883508453508071,13.835287776257946,13.814482075251796,13.821159684307187,13.847573211981295,13.888542332554659,13.942227663696816,14.003811681374975,14.070478747705632,14.141514804160781,14.214619616016268,14.287994102559475,14.362481289890669,14.4363211734165,14.508260338311121,14.579539115601841,14.649216992731361,14.715471885249183
T28000logg3.0,7.399188230771766,6.2517497995668725,5.2836937429444495,4.512495620812429,3.912074238895207,3.424408309216027,3.0609717061048727,2.800292184224123,2.6173045845163827,2.509935162880484,2.462713476103604,2.4661777510282907,2.5111487800380963,2.5870050937500486,2.6908650287350184,2.8117911459402682,2.944306722388176,3.0901033690969033,3.2405083621004898,3.3941599182811752,3.554860356548616,3.7157186696135867,3.8774151591131196,4.042769331070817,4.205751912758022,4.368291193427893,4.5322869769769625
T28000logg3.2,7.204637936964517,6.080451378992495,5.132936140222143,4.3808437282764014,3.796013430346441,3.3206488488313015,2.9663048887695473,2.710870612676683,2.528935936199208,2.41986471747501,2.367891365744981,2.362410139460856,2.3963529675323,2.4591738416750815,2.546938433395037,2.6508166983562065,2.7654103302916795,2.8914217948658045,3.0220910787463606,3.1559745510484936,3.295847049480485,3.4365381258632146,3.5783197688378485,3.7233091757869254,3.8668915292237718,4.010526077764084,4.155407957572259
T28000logg3.4,7.92571636791621,6.886958683847688,6.007219439746599,5.306464052618777,4.759572086195565,4.313246787590382,3.9788252472870105,3.736118554125762,3.5607489807105486,3.4534408943673363,3.399393786259883,3.3873965429072546,3.4124305206902212,3.4645381420229575,3.538889618660761,3.628690616826497,3.7286955401262483,3.8383526384857105,3.9526747612874598,4.070083580094458,4.192004918194404,4.315011265013974,4.4389586705692174,4.564990006972204,4.690164845763334,4.815435603638329,4.94106013303961
T28000logg3.6,8.945223137065312,8.024400147553102,7.241994826948394,6.6179140571215775,6.1304681725248935,5.732736136920198,5.435514828734243,5.2207664686881,5.066485757277408,4.974000243014019,4.929692634835749,4.922903611544527,4.949762033342003,5.0010079602850706,5.071785909054634,5.156502879399963,5.250157683213566,5.351688635703781,5.457197078790892,5.565098918984767,5.676090947613299,5.787854301629888,5.899987653010466,6.013032560195751,6.125183920346033,6.237041224416958,6.34823741612825
T28000logg3.8,10.015049783249383,9.173995707730448,8.45656356202852,7.882529793757295,7.432843230345534,7.065042259915772,6.789833332842823,6.590871760298074,6.447658165240086,6.362210718634674,6.3218172094799385,6.316135178136912,6.342292620997889,6.391536730537805,6.458929712553781,6.539775651663326,6.629210840522271,6.725740470441558,6.826208464678757,6.9289673686647335,7.034096405910417,7.139985081766285,7.2459572749996335,7.3521082700952824,7.457367888816427,7.562006498561351,7.665267375876238
T28000logg4.0,11.674325839482826,10.925146719596615,10.282897329914938,9.767127115849629,9.361684252207832,9.029074020074424,8.779860885138515,8.599447582883688,8.469285086269599,8.391946384802797,8.355739180979551,8.351049081213647,8.375828958149226,8.421891162342478,8.484481911144275,8.559729188355663,8.642917565490572,8.732267335965748,8.82531707180516,8.920311498600727,9.016806790550207,9.113924804994978,9.210734618044594,9.306899772638479,9.402099526844902,9.496296525958833,9.588321784425887
T28000logg4.2,13.721024814485528,13.03294603072767,12.439997744200285,11.961704017346488,11.583913174423591,11.272404817614518,11.03790789208023,10.866971908497604,10.742246824122818,10.666931286586586,10.63000990208988,10.622259394546402,10.64241966715778,10.68262203284274,10.7381053612905,10.805812481876506,10.881060142843113,10.961712478748542,11.046084258347546,11.132249060573203,11.219269504027316,11.307000888912526,11.394197569131952,11.480156393214868,11.56521770132574,11.64899119077233,11.730001896315045
T28000logg4.4,16.045189698130276,15.422086681829027,14.881941600640419,14.444100331970631,14.096501125053054,13.808371708117038,13.590453536524544,13.430510532087206,13.312506950298562,13.240149434416923,13.20318389005547,13.192930458775823,13.208822293050304,13.243390697216048,13.291968164629301,13.35225483423546,13.4196671339059,13.49179216717982,13.567619506272807,13.645078690659394,13.722760362688446,13.801211700900357,13.878902950433492,13.954779351653887,14.029812647007356,14.10327294343571,14.173438375023245
T29000logg3.2,7.188218748165398,6.062462647990391,5.112078939468056,4.355397805094899,3.7653972287105244,3.2846434531199575,2.924986327060701,2.664784780325117,2.4788069312749657,2.366083804793024,2.311212392645221,2.3040299872060976,2.3368896238927213,2.399367248899209,2.487815482730019,2.5928566054622872,2.709152119990284,2.8376274062068814,2.9710505848553215,3.108021227788597,3.2515211416960113,3.395962193886792,3.5417350534218097,3.6910461334701465,3.838959207073513,3.987069888433113,4.136627034730155
T29000logg3.4,7.992032769060118,6.892718752241889,5.96085364780687,5.21711795283687,4.635176937413653,4.158596224218384,3.7996808128432296,3.5371026024791763,3.345273833515966,3.224736779939833,3.160055330830186,3.1398421618010013,3.1584422943192023,3.2054340811690714,3.276018881008461,3.362820986064388,3.4603862691165417,3.568466002005974,3.6816358909831957,3.7982264109527546,3.9200732984659123,4.043330179118369,4.167941311477149,4.295247497415892,4.42187942814724,4.548948411734448,4.67681477710475
T29000logg3.6,8.542283268607445,7.589186605176321,6.780229689047546,6.135473150093131,5.632263517258922,5.2219924617545015,4.915716378715943,4.694577320644555,4.536183165401567,4.441272340770965,4.39584202578085,4.389489267778063,4.417506873754335,4.4704060669227195,4.5436540771417135,4.630929701013771,4.7272029962917665,4.831853346102795,4.940420030733174,5.0513653309252105,5.165865546241551,5.281103538859098,5.396857099360616,5.513935290547857,5.630056378868318,5.746035434096481,5.8616655649563025
T29000logg3.8,9.565908178126172,8.707734362874815,7.976283751401674,7.391583312654267,6.9340584799175415,6.560350099665391,6.28125869544733,6.079907001036185,5.9357249944163515,5.850201732255472,5.810405746502618,5.806251934962125,5.834194019727904,5.885355313679791,5.955066133580534,6.038074676587171,6.129535181980802,6.228300589038248,6.330804259944061,6.435467060411953,6.542759270313304,6.650719835965197,6.758847258523074,6.867434645539847,6.975075027940369,7.082231527707422,7.1882427233372805
T29000logg4.0,11.03127388974235,10.28951297697222,9.654995400302548,9.146905025784953,8.748887836372594,8.423822520724288,8.181919715383785,8.008434978826747,7.885436586305313,7.8147484044443924,7.784704820536726,7.786226249588313,7.816528017636772,7.867475857311144,7.9347569470247175,8.01395745554141,8.100496616886778,8.193039564168465,8.288754772304074,8.386047274575414,8.484932436234704,8.58420344816047,8.683150617008415,8.781663336854361,8.879097041461078,8.975622298638195,9.070185035171846
T29000logg4.2,12.65109017537338,11.985107593496648,11.413296089970975,10.954251290894486,10.593810454821414,10.298939680798595,10.079640284909335,9.922631392325428,9.811652905837516,9.748933612107228,9.72367051515186,9.727431012123612,9.758034471585916,9.807802154668558,9.872598760736645,9.94863802067264,10.031456604180017,10.119503574063366,10.210543203482684,10.302889438198509,10.396153883519975,10.489703026501125,10.582578587461741,10.674377489554226,10.765003318757586,10.854341123474189,10.941091371041026
T29000logg4.4,14.270975066127244,13.665783091039435,13.143982921547849,12.723719716255397,12.392683840064898,12.121105290608506,11.918785411345976,11.773616120086443,11.670559330829635,11.612251622255485,11.588649723473939,11.591842961196555,11.620287303794525,11.66675835906773,11.727259973725488,11.79862388532941,11.876537344278313,11.959206545163099,12.044909799401278,12.13190512926917,12.219383192225093,12.307221652685932,12.394250864863427,12.479770895015385,12.564169714088417,12.647064565556464,12.726954517309958
T30000logg3.2,6.246395814362613,5.338815524539801,4.574403367557162,3.967055200069669,3.4964210398958144,3.117421953714631,2.839005751003869,2.6443871569966153,2.513951129535518,2.4453090456836506,2.426173877812472,2.449182769264644,2.506365031139947,2.5893748336672995,2.695996467970926,2.816605943863537,2.947008379735881,3.0886177843464666,3.233860561162616,3.382040334532056,3.53620509487482,3.69043928794084,3.8454268661889297,4.003470481925828,4.159473491534492,4.315126180407337,4.471907353787871
T30000logg3.4,7.365095681284814,6.305139435326336,5.4091601114337,4.696032427279386,4.139992384881759,3.6868843288602764,3.348237132300924,3.1032316826363444,2.9277800953214115,2.8213708859418145,2.769150194282583,2.761018122585256,2.790309938659479,2.8470511137125603,2.927336950338876,3.0229254260477343,3.1287313766955323,3.2451732213275064,3.3661344275038467,3.490264789428613,3.6199058936615987,3.750581156438434,3.8825186971268453,4.017351887096597,4.1511978324021195,4.285417337603614,4.4205930475968405
T30000logg3.6,8.317163278101871,7.316766894256324,6.468056800917762,5.791381917838735,5.262846442103883,4.831356461419122,4.5085126480472235,4.274438550140704,4.105885708689651,4.003237340166188,3.9519664702775334,3.9416347344758713,3.966870899100187,4.017865599143263,4.090206080061725,4.176980997078248,4.273068341015025,4.378174165904859,4.487396991145769,4.599207791690491,4.715180549510723,4.832074905135321,4.949797145702974,5.069364798423782,5.188077098572707,5.306924626335201,5.4258324472625326
T30000logg3.8,9.2897648759474,8.403284380628392,7.647623759486283,7.043448992421064,6.570549631108501,6.184114089357748,5.895321954461699,5.686558775086111,5.536772542770391,5.447118524791206,5.404296745016907,5.398268973406144,5.424942315493245,5.475215870921848,5.544545890461986,5.627251369623415,5.718451804961672,5.817239534026841,5.919756739538958,6.024438583021981,6.1320378400734645,6.240354467701346,6.349013153446906,6.458438396366243,6.566972581577355,6.675222481392189,6.782582500928934
T30000logg4.0,10.364077142481218,9.624385992513492,8.993389172022882,8.489881872326047,8.097107912024255,7.778057069832299,7.542657816555107,7.375850990263255,7.260302786531889,7.196950135345033,7.174057443115891,7.1832483139047,7.220744332806598,7.278403868968307,7.352496719476259,7.437807137001951,7.529869299845061,7.62790479724774,7.728518602585797,7.83026860681038,7.933714283681246,8.037176386275618,8.140200552823092,8.242965255825743,8.344403170245016,8.444947413426496,8.54368086142969
T30000logg4.2,12.337818947089318,11.656733264014843,11.072169104923683,10.6030230181958,10.234750844805495,9.933515801246324,9.709482581205613,9.548979918278686,9.435598055071837,9.371254707839775,9.344952192547158,9.348299572622931,9.378726461462616,9.42841701598812,9.493320031008711,9.569346374343784,9.652008912730428,9.739928558351597,9.830701489258706,9.922675878052008,10.01570007839345,10.109008803471404,10.201750124557375,10.293597867830346,10.384322024816889,10.473931510490532,10.561117188598525
T30000logg4.4,13.485060242283318,12.883539226495007,12.366212502492594,11.95084616544777,11.624936682146378,11.35892499765355,11.162269409926733,11.02277019047577,10.925849852061264,10.873509298508987,10.85571081609864,10.864894713423299,10.898899804567632,10.950530389920495,11.016105552995533,11.091978047936117,11.173935065957137,11.260536377418001,11.3497474077977,11.439966770883203,11.530768114303202,11.621724415135633,11.711854760651923,11.800658919893381,11.888226377684608,11.974364113519169,12.057669424081915
T31000logg3.2,6.068756405974575,5.4013484375725165,4.83684240451033,4.385723991599592,4.035986529087282,3.755870918758809,3.5518582637362734,3.4131547446078834,3.3252596794854243,3.2861002266348915,3.286955787471121,3.322142065051449,3.385688431841467,3.471619755560721,3.5781465102213135,3.697260368797868,3.8257123509214193,3.964375677313589,4.106653906610881,4.252178869648209,4.403161516037207,4.554303809081615,4.706063516095971,4.860484983981314,5.0129757093064224,5.164817830624671,5.317720929439059
T31000logg3.4,5.994108339211615,5.138851064885358,4.420062511756382,3.8516914169252914,3.413286001336525,3.0621956617411583,2.8066940050545885,2.6301465918723856,2.5138302322236106,2.4555201836820433,2.443235202563725,2.4696929581179976,2.5276154798576016,2.6090801423684353,2.711724831581577,2.8268286871352295,2.9505405067786437,3.0838705302160667,3.2202102491434372,3.359025483513631,3.5027768520678046,3.6465367602875203,3.7909297644931845,3.937727666469973,4.082801624953362,4.227689304983867,4.37321528961029
T31000logg3.6,7.666709090820998,6.69382611231889,5.8705786507200575,5.215813008111346,4.706006426952441,4.2917053980673465,3.983794750761729,3.7627875127121073,3.606407393657735,3.514216527106301,3.4721767251192235,3.470717406160594,3.5037746614517142,3.5619578030298356,3.64143545896778,3.7347018697450216,3.8369851160717334,3.9484019778093606,4.063587749801012,4.181314552701857,4.303435476446951,4.426276858483576,4.5499744813909,4.675698410215238,4.800415750021897,4.92530619633022,5.0504223957327214
T31000logg3.8,8.599199065866378,7.70588765006334,6.945919535477612,6.339498831830812,5.866039966237057,5.480500847705138,5.193814884390549,4.988030051820401,4.842289829936699,4.756995868598032,4.718787707515458,4.718130892007859,4.750112034551102,4.805673063637888,4.880706724996536,4.9688244081059025,5.065298523286651,5.169663481247433,5.277507863828159,5.387449237861774,5.500653469743791,5.614413442553341,5.728580093846514,5.843821746129681,5.958032679427609,6.072042025826121,6.185419266323859
T31000logg4.0,9.376182498482663,8.614549933250634,7.966418276548511,7.4505198980236,7.049444428016968,6.725215879857935,6.4875720036308975,6.320823077417598,6.207381626277485,6.147503950137641,6.129186270941255,6.144291335826328,6.188226086525323,6.252748093048514,6.334431977467024,6.4273104631060605,6.527007645394282,6.6331359282280395,6.741666146272699,6.851319712192028,6.96303681337444,7.074566769338822,7.1856757822652035,7.2967910392231925,7.40635186870022,7.515031041065819,7.622106664138076
T31000logg4.2,11.102129289125308,10.43505738528189,9.864237798118674,9.408073810975994,9.052027894751035,8.763179383112005,8.55117449046935,8.402255127657087,8.30086914372899,8.24790147410257,8.232430211980391,8.246892923077521,8.287676390811736,8.347122775385476,8.421878447217265,8.506951150106739,8.598098875706528,8.694591592042853,8.793285388415113,8.892794247162605,8.993556567340557,9.094159377027271,9.194086070759225,9.29334652095965,9.391154660334902,9.487837510150188,9.582304925915658
T31000logg4.4,13.089450840796452,12.480746072335645,11.957885244626208,11.538672080511164,11.210334036667888,10.942978320899535,10.746041058929315,10.607052903344373,10.511552043770108,10.461081354931153,10.445462488463747,10.457323341304264,10.493979728616873,10.548136014862633,10.616312184237893,10.694458062049046,10.778368667613652,10.866876708524336,10.957687997231861,11.049260742071102,11.141489941255129,11.233733714412647,11.325148600957602,11.415371930274334,11.504287155877902,11.591859359503568,11.6767130723874
T32000logg3.4,5.339330402549643,4.695331694570166,4.155199183787705,3.7288956982915624,3.4024361191064036,3.14489513677782,2.961955300762293,2.8418922040593073,2.7708569215446914,2.7462299481725494,2.7591133610699545,2.8042445868715666,2.8752653759370657,2.9663451459330235,3.0759657824182303,3.1961702172827398,3.3241090261311514,3.460770933086845,3.599932448145004,3.7415342520097994,3.8876435396500644,4.033502352970296,4.17975284822504,4.328087100901982,4.474554917275618,4.62053751942417,4.767061804215897
T32000logg3.6,6.033555905308574,5.261857150966446,4.614229128675131,4.104459837118056,3.7136414232868975,3.403508088388874,3.1814140282650913,3.0316760469818687,2.9374172735332644,2.8962449495320346,2.8968438856647722,2.9326020051397093,2.9966226838341177,3.0815630541866517,3.18530640358718,3.2997082157424975,3.421295346592961,3.550939811849162,3.682656556097977,3.8160840292115155,3.953316061464732,4.090119774197492,4.227105285068114,4.3656515118376396,4.502391303640585,4.638756023589589,4.775063631444089
T32000logg3.8,7.6601145495628185,6.82489109419463,6.117431316909066,5.555757084667401,5.120205322879961,4.768969562008096,4.5115853106653825,4.330979230636632,4.208140700070075,4.1422565588540525,4.120781272161478,4.135498361013662,4.180624710280936,4.2478204393137595,4.333862352562193,4.431658088713068,4.537035223489301,4.6500822765309735,4.765825404624026,4.8833225159122735,5.004090437349881,5.124934645421688,5.246039365776986,5.368253186593688,5.489132371921359,5.609768284415364,5.729854453739198
T32000logg4.0,8.472483822177523,7.718874361835502,7.079696827925978,6.572841222493632,6.180809467005265,5.866210704311782,5.638115621030662,5.480741538602136,5.3770158511617065,5.32630179953812,5.316718934444145,5.340746567434021,5.392981952198521,5.465402487072105,5.55508351901702,5.655370839637091,5.762165850727454,5.875498660024197,5.990799712997915,6.107063081580046,6.225581926855627,6.343618672060481,6.461204118666607,6.578977049966148,6.694980914171165,6.810118102547585,6.923828158998382
T32000logg4.2,10.241761271751576,9.559118160591375,8.976264833649354,8.511533727807361,8.149919530822755,7.857779560304287,7.644536771559349,7.495966856065735,7.396336969092117,7.345981868496621,7.333817897723246,7.3524722352631215,7.397716025370234,7.461849139648696,7.541734280773599,7.631831334381716,7.72800545442419,7.82979243275312,7.933617107178593,8.038246177820016,8.144391208536057,8.250252250321196,8.355511449587405,8.460344147114462,8.563621286059735,8.665863518434902,8.766086446859747
T32000logg4.4,11.628149888731752,11.02652060393868,10.511935806498709,10.101578673948607,9.782479573860202,9.52524791597616,9.338695197198499,9.210185789820304,9.125895026842697,9.086389911312207,9.081540417942712,9.104685228421841,9.152146186962657,9.2167555419005,9.295643750184475,9.383868145508638,9.477461692158535,9.575845833726486,9.675984716089742,9.776608303518307,9.878149010687258,9.979290278651826,10.079519532315514,10.178813416713808,10.276470751799184,10.372771918736637,10.46657356793257
T33000logg3.4,5.383308302345218,4.867629714585223,4.433486174010493,4.089017761373236,3.8245540727092693,3.616010229670446,3.4680199153484224,3.3721506218804427,3.317298229217537,3.301413160758217,3.317637508168762,3.361704759514566,3.4285449956745535,3.51362199564982,3.6157337230422635,3.7279788168468073,3.8479952555727244,3.976585177428177,4.108125706571804,4.242632052400065,4.381796297180292,4.521165586583127,4.661245053735004,4.803614351522061,4.944508533654871,5.085090173970405,5.226513959614224
T33000logg3.6,5.16679721751172,4.580180869139012,4.091206705761765,3.7095289980025807,3.421123756361241,3.197867360489177,3.044445614188091,2.9491581121229706,2.8995935978755774,2.8926241014943654,2.919605478430568,2.9760194209168547,3.0553606500672723,3.1521731331203364,3.2653756725076484,3.3871849239486025,3.5151169040335097,3.6502682898702505,3.7867533079851463,3.9247369059876056,4.066132980905252,4.206672656063904,4.347111205387597,4.488831727743102,4.628502381155989,4.767535593088872,4.906432678918191
T33000logg3.8,6.130697844539264,5.477767905962974,4.93118085717588,4.5038450814382545,4.179534772921046,3.9263184542527965,3.7501974761960284,3.637238691574324,3.573425712669363,3.5559480884751973,3.574670727945958,3.6242506556363305,3.698011512773798,3.7895090611877835,3.897245575872627,4.013498736702965,4.135327593758122,4.263645265126694,4.392904174138761,4.522992172725576,4.655733533221529,4.7874273313243965,4.9187411639824345,5.0507247578820715,5.18066544206996,5.30993563933559,5.438433560759779
T33000logg4.0,7.103718328614026,6.4342047422577995,5.870862080316089,5.428717018420532,5.09159677283644,4.826738512594686,4.641132410847692,4.520288813424982,4.449706064054511,4.427201866072981,4.442014851505246,4.488338479883721,4.559739800809002,4.649182981013634,4.754895630060179,4.8693905121987,4.989306133463657,5.115382036038798,5.242331434605376,5.369720055975239,5.499263841092023,5.627584898874844,5.7551406541324255,5.882838696964233,6.008271138383465,6.132656325378641,6.25565767891346
