,vsini70,vsini80,vsini90,vsini100,vsini110,vsini120,vsini130,vsini140,vsini150,vsini160,vsini170,vsini180,vsini190,vsini200,vsini210,vsini220,vsini230,vsini240,vsini250,vsini260,vsini270,vsini280,vsini290,vsini300,vsini310,vsini320,vsini330
T36000logg3.8,6.9021803057015525,6.3326758902649605,5.827481058875879,5.35410444386123,4.929415660434775,4.552831512275718,4.209602057924039,3.8929825201925525,3.6197800616641036,3.380432513031829,3.164480026709682,2.986784702748998,2.8407092178168747,2.7196113515709057,2.6283577450788025,2.5634786918944714,2.5215370726777016,2.501775516684584,2.5025278797630706,2.5221968351730997,2.5582098840725873,2.609110054212166,2.6736200727758686,2.750802276935914,2.837905015092825,2.9342372337156544,3.0407956692592943
T36000logg4.0,6.89828732565603,6.300963947448628,5.774434005872281,5.284469322091358,4.850942956554205,4.4705032088978625,4.1264227140913645,3.815112844841472,3.5490512017142573,3.3182873713650713,3.11356584625837,2.9477011644499327,2.813769501916039,2.7052143679592637,2.626558449524554,2.5737596180467204,2.543590690956042,2.5353357445707383,2.546777031988759,2.576722173776418,2.6218511850818556,2.68092559855691,2.752981286585985,2.8360419663260616,2.9281446085288385,3.0285957100846153,3.1379420933870628
T36000logg4.2,6.902697800775945,6.334760106686222,5.835580455941273,5.3735306480983445,4.966737282692571,4.612354973657113,4.29475199931803,4.009543193669613,3.7684296450553965,3.562052856003561,3.3811497258927337,3.237461866387657,3.1242860816150735,3.035828071325548,2.975588436958832,2.939638323395622,2.9252265869781096,2.9313961240276636,2.9556437681583616,2.997117485593336,3.0523476101375158,3.120125477643378,3.199398518746359,3.288623673643298,3.3856515821565636,3.4896442912344345,3.601339851258084
T36000logg4.4,7.420048026375256,6.865286099065402,6.377047587813343,5.9259598186011315,5.528261714171257,5.182959252298517,4.87524601652504,4.599385468320782,4.3676526048838005,4.171063722497676,3.9997317813532742,3.865305197599011,3.7611486588686116,3.6817300811089515,3.6300628907094494,3.602194993487585,3.5956735212122193,3.6090053677078173,3.6399133281218714,3.687269265248609,3.7480622322245147,3.820652191353803,3.903663855334466,3.99635563975588,4.096193114575383,4.201992952078781,4.314721881755512
T37000logg3.6,7.925837670115174,7.408097592341877,6.928892003047349,6.460973497807682,6.028877795915913,5.633512741869492,5.260696749947783,4.912716639574021,4.603782059572103,4.326116231277161,4.069839405514658,3.8531546924713083,3.6688145003631116,3.5091821447414575,3.3822616241785424,3.2838894580046643,3.2098344286511318,3.160877086223079,3.1353910145994304,3.1313212917000355,3.1464591574605687,3.1794815885952525,3.2291142014954732,3.294113878427373,3.3716218810642675,3.4613635510105376,3.563728038749244
T37000logg3.8,6.946103487623088,6.413329953835726,5.937381082420241,5.488210604730385,5.0821228786493045,4.719522835846548,4.3870344763413875,4.078035618291609,3.8098513022489344,3.573433642120189,3.358637433288153,3.1804961341063875,3.032709304238647,2.908732697130044,2.813603180314263,2.7441556616307907,2.697092592306951,2.6718158561098115,2.667073807520364,2.68129574290832,2.7119536153913724,2.7577962553310096,2.817574912090667,2.890293863604571,2.973352686224677,3.066060804702048,3.1694183150787323
T37000logg4.0,6.494750474709551,5.96582524404115,5.4983695732325435,5.063720829956497,4.673888450699363,4.330855934363874,4.021625586340919,3.736838616538567,3.493575743966976,3.282978624834976,3.0949266761823337,2.942261421712843,2.8192487385698697,2.7203269051813526,2.648469422119284,2.6010064021503285,2.5753735087196987,2.569718618193592,2.583120809761362,2.6141082695634754,2.660137255025934,2.7196441470985713,2.7911640022858655,2.8746425111334046,2.96690906010122,3.0670611110859793,3.1764048495409916
T37000logg4.2,6.515896742074324,6.00986162995618,5.565100045508045,5.154853547259189,4.789906171359283,4.472089432208263,4.188832579917679,3.9310677968085,3.7137716434171892,3.5284835338234184,3.3659142261727784,3.23689626652791,3.135986183983725,3.0582912263767716,3.005930946697298,2.9761019254141217,2.9668961490978583,2.9757693744128266,3.0020602729014794,3.0442368441806233,3.1001331661325726,3.167802967429859,3.245839629259037,3.3343613389958344,3.4304644460046005,3.5329467606344074,3.6433133777999935
T37000logg4.4,6.384912631505756,5.904898438249444,5.483420457522752,5.0938504967055795,4.752843992227793,4.457224160567188,4.193591811772928,3.9600812267118566,3.764892668896741,3.600393370288282,3.4597586539159466,3.3518107308254104,3.270937222594469,3.212826984239065,3.17965910607744,3.1678803544754195,3.1756727129025366,3.201820684650039,3.2436686914064494,3.3009724384920505,3.370644066136533,3.4509440872959543,3.541430322681561,3.6406378405973703,3.7463038304372445,3.8578765235084806,3.97617965008189
T38000logg3.6,7.943623341077268,7.49510962368428,7.071078657306428,6.650706446859286,6.254420410496128,5.887593650756669,5.540160358486614,5.209054943664712,4.913644808631061,4.6467906657163685,4.397496913818808,4.184711895269214,4.0021711067870855,3.8425144038851315,3.7133687765559573,3.611614592604838,3.5333974581692917,3.478847185434293,3.4474108556408525,3.436900983867806,3.4453121699621994,3.471607138365111,3.5144081722145155,3.5729532894579537,3.6442978844280898,3.7279180803828753,3.824758433124297
T38000logg3.8,7.07294726771663,6.609530624534116,6.185194775487931,5.777104607468614,5.398362496041548,5.054611162428311,4.736148318225891,4.432735235596789,4.166281007870668,3.9284227399214093,3.7089763596068446,3.5232793736794514,3.366269605070477,3.2318218300046597,3.124487268679954,3.042446153100007,2.982597426446233,2.943400895657264,2.9251086420627583,2.925992859472595,2.943116443154595,2.9761685279561134,3.0235568695914337,3.0846751495336817,3.1569164363983138,3.239506726902192,3.33332180406456
T38000logg4.0,5.545147879092227,5.136914581440021,4.776656256796238,4.442108789875406,4.142053600735613,3.878333571527349,3.641155097524052,3.4233693679075947,3.2385541805532765,3.080155674043404,2.940972824488476,2.8307096718798865,2.7452394062469603,2.680906771382602,2.6394442862699083,2.618714160058742,2.616974606918797,2.632661878075044,2.664266538394163,2.710841304057215,2.7712335958241,2.842834078598989,2.92479291071713,3.017899571113668,3.118500716967383,3.2259286565421283,3.341839722617068
T38000logg4.2,5.784481144927593,5.358008765515064,4.982234763259887,4.629988066889818,4.323968958440281,4.055505588843172,3.8095134499670036,3.5955412672433136,3.41269650521338,3.2538926584701975,3.119805538660782,3.0140523307158746,2.932354903525417,2.871620854191626,2.8342983178112715,2.817022074487638,2.818163954636645,2.8365893320314766,2.8703767154065667,2.9194704142811747,2.9807911174839297,3.05275245712529,3.1361204540774525,3.227900278570283,3.3264585049298407,3.4332802121152324,3.5461518279533744
T38000logg4.4,5.026846676215581,4.677249983841406,4.370803324679176,4.09079284746751,3.8418342682568487,3.6281073463244593,3.4419729055151076,3.2743664509978867,3.137859603751536,3.0262952930544733,2.9344875077094583,2.868131990512767,2.824042632988638,2.7999049971368017,2.7957550261765194,2.809346105225585,2.839775348156695,2.8854018342382957,2.944170376543155,3.0149518189742337,3.098200689351105,3.1899609182395268,3.2892208086973236,3.397508809863966,3.511580108234143,3.6299338734436186,3.754341953298686
T39000logg3.8,6.61796335472755,6.241511243394617,5.893221832785808,5.555740657633085,5.238314927624717,4.948291102483504,4.678604748816083,4.419306870472656,4.190874419435983,3.9866148616125914,3.7979323028489227,3.63801861691258,3.5031754047392543,3.388595685785924,3.2975603588461007,3.229214378532825,3.181165168817266,3.151645272576173,3.14127163571536,3.148446600857361,3.1712616738481554,3.208719215770101,3.2595268864652636,3.3238488462429263,3.3987202517351682,3.4834169226004055,3.5789682727126504
T39000logg4.0,5.910281127082902,5.517164039931684,5.164633937279119,4.830744903262069,4.529046577850346,4.259499325605694,4.012209559810999,3.7838460286969084,3.5864357481149844,3.413577607042533,3.2586423231460984,3.1323849983887255,3.0303032504744545,2.948044683240182,2.888946314704325,2.850549474761066,2.8308826816338057,2.8290672984251257,2.8438648726625972,2.874684207816409,2.9191164274902683,2.9759530066300646,3.044709548254647,3.124242181116558,3.2123474527786002,3.3086364873140846,3.41409300938752
T39000logg4.2,5.643450304516431,5.2652800469665815,4.931199561015594,4.619923215002985,4.343642675702946,4.101199834492409,3.8828488730845945,3.685289945458186,3.5181999308408836,3.375438242150724,3.251409649653161,3.1543632443513148,3.080137785991282,3.0253371117628682,2.9918364844800087,2.977188454491691,2.9800367330877235,2.9991204176850585,3.0327614002707137,3.080876702135237,3.1408525583870626,3.2113219163967535,3.2919650515018217,3.381786907727235,3.478513541999043,3.5817399847673954,3.6926238777367617
T40000logg3.8,6.480621306500964,6.1715091828305075,5.879496114912909,5.590923579361023,5.316412851364138,5.0623651025383705,4.823638163638135,4.592534390732821,4.387762160281145,4.203561136278345,4.03271244718233,3.8875788174365535,3.764809802683147,3.6600927804677315,3.5772754898446846,3.5152142417293386,3.4717396640385205,3.4459783416838032,3.4379855409841076,3.446545590317878,3.470071440633733,3.5075674355172035,3.5581001817990265,3.62178662482909,3.695705676822732,3.7793943742636267,3.8740861462901797
T40000logg4.0,5.897910357101247,5.55698813152571,5.2481490705185205,4.954719892570595,4.683041127094063,4.438760658621832,4.2150997302776245,4.002941377209099,3.8189404461213887,3.657166309514996,3.510828960694971,3.389801844193945,3.2910793312131665,3.211088140927569,3.1515905853755175,3.111757121243812,3.090106763649926,3.0843846211387755,3.0951034855212467,3.1209478915473556,3.160612778729971,3.2124196615523806,3.2753400313235024,3.3499517792044378,3.433324571732075,3.524579916302906,3.6250150125241043
T40000logg4.2,5.435355219599795,5.099346975143956,4.801871308910696,4.526141306855684,4.2763342448796235,4.057080007817572,3.861182314663149,3.679563209180699,3.5262630807353177,3.3955023910546376,3.2815978293523806,3.191810462446551,3.1233573119145377,3.073510354850386,3.0428985555095887,3.0302700030483516,3.0346539368468153,3.0535591060689637,3.0867933038860276,3.1330484031220416,3.1920173808863774,3.26088805164374,3.3387242202605116,3.4266152007329773,3.5215944811094113,3.6224983200720047,3.7308969430681116
T40000logg4.4,5.13165222023241,4.8088785824509115,4.526050356252074,4.267771904220453,4.036219651721125,3.8366355495975464,3.662027938397423,3.5031243668587098,3.3725990641646453,3.2648076116151885,3.1749957713979726,3.108463837852744,3.0626147641705965,3.0353358940030395,3.026393133356526,3.034300098224397,3.0582306078590813,3.0964237427868113,3.1475317417625823,3.2103158697453136,3.285391765964804,3.369101436686135,3.4603784395496033,3.560694578254724,3.66716718504416,3.7782970102321185,3.8956844832122
T41000logg3.8,6.67082072590832,6.401281713626493,6.140048779632076,5.874881073889802,5.620694141379935,5.381571904905119,5.15135959134287,4.930865628032479,4.731926900543627,4.550890660009624,4.380638565803314,4.234979087339711,4.109720054635608,4.0003282555047095,3.912614425008732,3.844470891256612,3.793491588821992,3.760379497162802,3.7445101589948573,3.7447979405171075,3.7599537792562225,3.7891709153967335,3.8319155013668373,3.8874685178893134,3.953662623383704,4.030414278485644,4.118246059038371
T41000logg4.0,5.700068439313264,5.4314104839159825,5.18339669913083,4.942311903715776,4.718062386409247,4.5132072566855435,4.322203141652005,4.141274747058949,3.9826874261665144,3.8419579936603987,3.7138100277137784,3.6077779186045764,3.520833194098242,3.449794093279999,3.397597224835875,3.3627833131576685,3.3439694002479126,3.3404521038105766,3.35163945447359,3.377134250620715,3.4152155710111027,3.4648587481928184,3.5257313027142243,3.5973622431337713,3.677461091359464,3.7657287478621413,3.863371624109205
T41000logg4.2,5.247570030494061,4.9628714505035045,4.709210997872979,4.471999053793214,4.256749893850143,4.066440156889747,3.8951097896491245,3.736165497335693,3.6014843896359405,3.4862970388885937,3.385795833631996,3.306894653940857,3.247060050459779,3.2040137612351667,3.178625103915402,3.1696373726268097,3.17632624103971,3.1967439688041654,3.230408238252897,3.2767278848171184,3.334703313692513,3.4022768555696645,3.47872355986672,3.565048244485973,3.6581457953702765,3.7572356189056633,3.864040101390218
T41000logg4.4,4.955041082137255,4.696420871210733,4.468719552612385,4.260416009977779,4.071500209776174,3.908397347660598,3.7654858974081953,3.635233187404995,3.5283329268900157,3.440570689940829,3.3684862460911704,3.3161600425913442,3.2818600842336867,3.2642361826252655,3.262518021870682,3.275873124507958,3.3035269958719264,3.344379068901184,3.396750742549086,3.459666508187032,3.5341887857948753,3.6167574132883757,3.706371314396895,3.8045526319309104,3.908780365735111,4.017520962178809,4.1321688318637895
T42000logg3.8,6.581148391261831,6.323705640831991,6.074770991413868,5.823687381820295,5.58183656132507,5.3552168546584715,5.13961267790842,4.930301287222559,4.74324087749581,4.573924285252805,4.415796418414312,4.280930034023336,4.166139775317846,4.067436219563377,3.9891632965271104,3.9300440336330325,3.888153834878088,3.8632455820590943,3.8552824874651606,3.8630782010820295,3.885759160299345,3.921952081140574,3.971039567695447,4.033277661128477,4.105695321272417,4.187998333594323,4.281556764241997
T42000logg4.0,5.718602503976003,5.496998215989024,5.287133840282972,5.07934487812766,4.880994342907465,4.697260142603592,4.5248016238297675,4.3577585739225295,4.210290897964509,4.078366361070667,3.957054037753691,3.8552268182293465,3.7707159651678905,3.700831390942596,3.648061021895712,3.6117109804940664,3.5905273384406238,3.583514745265619,3.5906153057090093,3.6113370555846673,3.644249859471506,3.6885474153233435,3.7435987331530884,3.809764588905361,3.884430460427713,3.967177990891051,4.059338328555781
T42000logg4.2,5.093575125570835,4.8677414700543356,4.664884321799939,4.474021802711448,4.298691567849266,4.142796542293232,4.002092787409817,3.870433974028076,3.7587473693688382,3.663255138670128,3.5803080388923703,3.515483675567695,3.4670682526739123,3.433421070374469,3.4150179265100835,3.4110710468935577,3.4211528107654128,3.443529634317807,3.47790361984324,3.52364538637074,3.58059494019988,3.646370338105042,3.7203843300138337,3.803920681567185,3.894097338961767,3.990020798532431,4.093288835074992
T42000logg4.4,4.809970297983126,4.574462248271483,4.367636594954347,4.178539048979639,4.007774360980319,3.8603086309575305,3.7311035659892458,3.613572729860983,3.5173152875890876,3.438550407311372,3.3742414533071963,3.3282192222090994,3.29890694606692,3.2851587215487594,3.286461451831813,3.301840154437519,3.3308156021029145,3.3721438197773095,3.4243825809942976,3.4866718715149068,3.5600925314585674,3.641143688039724,3.7290022169761574,3.8252533467819316,3.9273665020666413,4.033892706016129,4.146310378880038
T43000logg4.0,5.575495471787568,5.39796563401416,5.227396930536128,5.0567284707028195,4.891465144908024,4.737310234752654,4.592006630398661,4.450301339123537,4.324851098148622,4.212560002627442,4.1092571522729235,4.0225577577509855,3.950877366943748,3.892110532347842,3.8482439765009646,3.8190369936401143,3.803582050843901,3.8010738283523002,3.811572224955883,3.8346192994367323,3.869598397692103,3.9152408152642466,3.9709845083833994,4.037704817664122,4.112705745816973,4.195455476551948,4.287310053549572
T43000logg4.2,4.962590672259393,4.807674870554623,4.66497539584155,4.527195560820185,4.3981877047117415,4.281152762893997,4.173594479266475,4.072160850072529,3.985386133216564,3.9108313022324834,3.845973926779687,3.7956191500706633,3.7586059168649224,3.734156170863764,3.7230016384970877,3.724508293881273,3.7382227109868995,3.7628718498237834,3.7974022418067275,3.842055389257667,3.8961645481034184,3.958182234749738,4.028019641132006,4.106681709218612,4.1912870835728055,4.281628519718256,4.379438133366148
T43000logg4.4,4.73796838304438,4.5601404797217615,4.402468167319588,4.256816729375944,4.124374313200602,4.009005611943936,3.907173403208969,3.814402039367398,3.7382800462679,3.676176232040397,3.6259614118670114,3.590811562652343,3.5696744535537204,3.561939597134647,3.5673380180754597,3.5850062422146878,3.6148108999557906,3.655353033387735,3.7055093476884293,3.76471998205807,3.8340191377395976,3.910263295876859,3.992916405014604,4.083620916302582,4.1799228566009985,4.280552851030594,4.3870749275656165
T44000logg4.0,6.067403161687377,5.90602696270263,5.746166595772622,5.5825998781168895,5.420305317460367,5.266506817359504,5.119673859227434,4.973841991577303,4.842847854485784,4.7236637452910495,4.611927147932184,4.515575048100774,4.433377640750549,4.363109301609083,4.307032156846515,4.265289015315384,4.236818507298533,4.220524298431004,4.2172628284239435,4.226236180999671,4.246636601918082,4.277923611064876,4.319458139680163,4.371808099760952,4.4329086836758345,4.502152842783189,4.580553790039015
T44000logg4.2,5.1440850775548785,5.000416912470341,4.865701525026919,4.734377837509034,4.6087102259096815,4.493887685225953,4.387980524284994,4.286244137754508,4.198251654498055,4.121674211633832,4.054048013200555,3.9998960868258817,3.9584741843146896,3.928776103443299,3.91123471088962,3.90575111960905,3.912132601686194,3.929069732984834,3.9566351216120497,3.9943107402970273,4.042387503458714,4.09881667410443,4.163176000974385,4.236742420599492,4.317173077002223,4.403536630012971,4.497164465307311
T44000logg4.4,4.7268377462857485,4.5836087464999,4.455695353225048,4.3378285274747395,4.228128624768593,4.1329457039128465,4.049261548624036,3.9729546104155995,3.910714131764611,3.86065715725877,3.821380897585425,3.7950544397817385,3.781136345141762,3.7793883939955424,3.7888212359154916,3.8093380408736177,3.840461014653353,3.882317681968458,3.9329768985593723,3.9920181078524313,4.060909291987544,4.136778860764624,4.218734709288777,4.308169816411456,4.403671876161913,4.503386164573953,4.608392357195438
T45000logg4.0,6.205912894573914,6.047517469158449,5.888252239186441,5.723359445510925,5.5587769125603215,5.401884077379794,5.2513976119937995,5.101499923945633,4.966436931788442,4.843141061573329,4.727007043678676,4.626520646621389,4.540255546238418,4.465793682571446,4.405844645631847,4.360451220697142,4.328399519955218,4.309090986213368,4.303117973522993,4.309702828440603,4.3281621919972135,4.35788832547924,4.3982483287200065,4.4498630120227505,4.5105090120076,4.5796715363433425,4.6583766025223685
T45000logg4.2,5.301887081282698,5.180315575725562,5.063106008023765,4.946772881766327,4.832315577012661,4.72646277985675,4.627656790952287,4.531812242028847,4.447817609068015,4.3739875847861915,4.308156448443743,4.25436668293698,4.2123648525603485,4.181341084588352,4.161543551839848,4.1533324375423595,4.156390294630738,4.169626523407591,4.193140664861162,4.2263118447067125,4.26977875060397,4.321552333273051,4.38119102520335,4.449834983771792,4.525738390604419,4.607653766550955,4.696608463610439
T45000logg4.4,4.7388952753075895,4.629715197408093,4.530377421306725,4.436895503098323,4.349047235535852,4.271516849986656,4.202439303991238,4.138835502823774,4.086499950459574,4.044076606457426,4.0105398452256535,3.9880006027675594,3.9761292374274078,3.9748196339490014,3.9837205357358614,4.002466109010557,4.031033363455324,4.069068240733622,4.115299643169809,4.169388864084407,4.232741497323336,4.302641843460746,4.378556503070695,4.461963544886166,4.55126234698308,4.644889781585339,4.744070068062251
T46000logg4.2,5.240432125500977,5.142846070273311,5.047685354321231,4.95187184802552,4.85762288060147,4.769704080071768,4.687402656773559,4.60700471269569,4.536797724301779,4.4751451977866274,4.420240925262649,4.375928882709206,4.341796721760315,4.317187052251116,4.302749849254642,4.298520396489912,4.304439197757921,4.319751604987321,4.344431812937698,4.3782177277613705,4.421509652519194,4.472601750246414,4.531214036414037,4.59862280754516,4.672702548747741,4.752656692810789,4.839739118619249
T46000logg4.4,4.962600169491227,4.84556723729071,4.738984159184566,4.639004960231202,4.54342279311077,4.458835869225779,4.382825582291202,4.311891410957886,4.252359188391149,4.202899620799287,4.162286036136355,4.132739066630298,4.114171437371968,4.106512959195968,4.108824354602406,4.121569645372336,4.144185986937109,4.1767025562612625,4.217686277651759,4.266716765688278,4.325062425950288,4.390462281913326,4.462115496261665,4.541223008983709,4.626705902753247,4.716836646921195,4.812492903926477
T47000logg4.2,5.305343484924266,5.214778711157697,5.124923648400552,5.0337075084781855,4.9421008454485,4.856185955026535,4.775161300547486,4.695765943515846,4.62574751185936,4.56389346803,4.508526048968563,4.46316042500106,4.427744552727409,4.401713266498229,4.385565474954934,4.379646969203665,4.383726758994203,4.397241925102757,4.420060159638316,4.451767468678113,4.493143105452772,4.542440553466831,4.59927523349717,4.664771477579463,4.737514660478487,4.816192304482791,4.901707178560132
T47000logg4.4,4.974097958027285,4.899944922921467,4.829082503707661,4.760860517092672,4.692203199553845,4.630752733773193,4.574957744420312,4.522942210688057,4.479135793475,4.44324231688502,4.414773265018524,4.394920525083673,4.384164482665321,4.382660177196062,4.389738499447096,4.405808877934588,4.430273260016595,4.463990682956562,4.5051669202085955,4.553524356877746,4.61015144329122,4.673841884540968,4.743308915581206,4.819393836437973,4.902296517637931,4.9896745017831465,5.081840122095199
T48000logg4.2,5.337434980952938,5.251243941526813,5.164969649988394,5.076571272000227,4.987782161365573,4.904088809454976,4.824999886794577,4.7471828079271825,4.678574319438739,4.617834478839508,4.563240422973249,4.518486438650103,4.483379477590191,4.457331348814582,4.44108303761491,4.434860568882124,4.43845059690835,4.451419707859218,4.473557684031591,4.50453828194998,4.545126461368114,4.593551171383599,4.649555777849064,4.714360873448831,4.786207964596239,4.864098087895564,4.949020715480864
T49000logg4.4,5.317908624916156,5.246157331794361,5.175415281571184,5.105145167396049,5.033932318421606,4.96875438650454,4.908535604432114,4.8510759728985215,4.80171764077216,4.759858405275472,4.724674373691287,4.697978076556156,4.680061506182019,4.670999460798919,4.670304444221908,4.678564850951853,4.695407491297445,4.720862828072864,4.753857353595298,4.794152432111256,4.842906871238822,4.898338169339838,4.959882603506013,5.028645539380215,5.103795190858824,5.183712618342723,5.269191705596232
T50000logg4.4,5.006484832719803,4.954669214592517,4.903592104485482,4.853287810597073,4.80165459963777,4.754923780413705,4.7121839108042565,4.672218711723318,4.6386587090681015,4.611402106171978,4.590190190054026,4.576111847012113,4.569573853776222,4.5708244532442155,4.579679606362618,4.5963167920238535,4.620436883165194,4.652884355534832,4.692120259630715,4.737966198865669,4.791559527269341,4.851843822490792,4.917664837431164,4.989833327993515,5.068869260419853,5.152236916839523,5.240430185777926
